Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2021-02-08,76.31818181818181,81.9212875366211,2022-02-08,82.23078155517578
2021-02-09,76.31818181818181,81.24842071533203,2022-02-09,86.1409683227539
2021-02-10,77.66666666666667,80.30255126953125,2022-02-10,88.97582244873047
2021-02-11,78.68181818181819,84.32987213134766,2022-02-11,87.74410247802734
2021-02-12,78.68181818181819,85.82181549072266,2022-02-14,87.84185028076172
2021-02-16,78.68181818181819,85.55854034423828,2022-02-16,93.90262603759766
2021-02-17,78.68181818181819,83.91057586669922,2022-02-17,91.62494659423828
2021-02-18,78.68181818181819,86.33866119384766,2022-02-18,88.7607650756836
2021-02-19,78.68181818181819,88.69847869873047,2022-02-22,88.53591918945312
2021-02-22,78.68181818181819,84.13482666015625,2022-02-22,88.53591918945312
2021-02-23,78.68181818181819,86.0363540649414,2022-02-23,85.34912872314453
2021-02-24,79.23809523809524,90.21968078613281,2022-02-24,86.83500671386719
2021-02-25,80.18181818181819,85.92908477783203,2022-02-25,88.07648468017578
2021-02-26,80.18181818181819,89.25431823730469,2022-02-28,86.86433410644531
2021-03-01,83.16,92.40401458740234,2022-03-01,84.32271575927734
2021-03-02,83.16,88.8252182006836,2022-03-02,91.20459747314453
2021-03-03,83.16,86.89447784423828,2022-03-03,87.17716217041016
2021-03-04,86.07407407407408,82.23332977294922,2022-03-04,80.07041931152344
2021-03-05,87.21428571428571,86.71894073486328,2022-03-07,73.9998779296875
2021-03-08,87.21428571428571,82.93541717529297,2022-03-08,75.42709350585938
2021-03-09,87.21428571428571,87.07974243164062,2022-03-09,77.65589141845703
2021-03-10,87.21428571428571,83.2864761352539,2022-03-10,74.0194320678711
2021-03-11,87.21428571428571,87.08950805664062,2022-03-11,71.1845703125
2021-03-12,87.21428571428571,85.58778381347656,2022-03-14,67.84137725830078
2021-03-15,89.07142857142857,86.64094543457031,2022-03-15,71.46804809570312
2021-03-16,89.07142857142857,89.15678405761719,2022-03-16,77.8807144165039
2021-03-17,90.48275862068965,92.40401458740234,2022-03-17,78.71163177490234
2021-03-18,90.48275862068965,87.58683013916016,2022-03-18,77.62657165527344
2021-03-19,90.48275862068965,88.25967407226562,2022-03-21,76.59036254882812
2021-03-22,90.48275862068965,89.01053619384766,2022-03-22,77.34307098388672
2021-03-23,90.48275862068965,83.2767105102539,2022-03-23,73.95101928710938
2021-03-24,90.48275862068965,80.9364013671875,2022-03-24,76.4535140991211
2021-03-25,90.48275862068965,81.99928283691406,2022-03-25,76.34598541259766
2021-03-26,90.48275862068965,85.80233001708984,2022-03-28,78.06645965576172
2021-03-29,90.46666666666667,84.43714141845703,2022-03-29,80.207275390625
2021-03-30,99.125,84.38836669921875,2022-03-30,77.38218688964844
2021-03-31,99.125,86.01685333251953,2022-03-31,76.14069366455078
2021-04-01,105.66666666666667,90.11241912841797,2022-04-01,74.4691162109375
2021-04-05,105.66666666666667,91.41910552978516,2022-04-05,72.93437194824219
2021-04-06,105.66666666666667,91.16558074951172,2022-04-06,72.12301635742188
2021-04-07,105.66666666666667,91.62388610839844,2022-04-07,71.63423156738281
2021-04-08,105.66666666666667,92.92082214355469,2022-04-08,70.61620330810547
2021-04-09,105.66666666666667,92.93058776855469,2022-04-11,70.5085220336914
2021-04-12,107.24137931034483,93.2133560180664,2022-04-12,70.44001007080078
2021-04-13,107.24137931034483,89.8589096069336,2022-04-13,70.85111999511719
2021-04-14,107.24137931034483,88.41568756103516,2022-04-14,68.64865112304688
2021-04-15,108.92857142857143,88.025634765625,2022-04-18,69.64712524414062
2021-04-16,108.92857142857143,88.40592956542969,2022-04-18,69.64712524414062
2021-04-19,108.92857142857143,86.2118911743164,2022-04-19,71.19373321533203
2021-04-20,108.92857142857143,85.30502319335938,2022-04-20,71.65380096435547
2021-04-21,108.92857142857143,87.26500701904297,2022-04-21,69.42196655273438
2021-04-22,108.92857142857143,82.60387420654297,2022-04-22,67.9438705444336
2021-04-23,108.92857142857143,83.89105987548828,2022-04-25,68.63888549804688
2021-04-26,108.92857142857143,85.65602111816406,2022-04-26,65.66307830810547
2021-04-27,108.92857142857143,87.23577880859375,2022-04-27,65.06597137451172
2021-04-28,108.92857142857143,83.89105987548828,2022-04-28,68.69760131835938
2021-04-29,108.92857142857143,85.87055969238281,2022-04-29,66.74964904785156
2021-04-30,108.92857142857143,83.93006134033203,2022-05-02,69.10873413085938
2021-05-03,108.92857142857143,82.90616607666016,2022-05-03,69.75479888916016
2021-05-04,108.92857142857143,82.31134033203125,2022-05-04,72.06493377685547
2021-05-05,108.92857142857143,83.03292846679688,2022-05-05,69.78414916992188
2021-05-06,108.92857142857143,82.69161987304688,2022-05-06,68.864013671875
2021-05-07,108.92857142857143,83.8423080444336,2022-05-09,66.49514770507812
2021-05-10,108.92857142857143,78.8398208618164,2022-05-10,67.45443725585938
2021-05-11,108.92857142857143,78.67408752441406,2022-05-11,65.54562377929688
2021-05-12,108.92857142857143,74.89054107666016,2022-05-12,66.27976989746094
2021-05-13,108.92857142857143,75.27085876464844,2022-05-13,70.40084838867188
2021-05-14,108.92857142857143,77.71844482421875,2022-05-16,68.98148345947266
2021-05-17,108.92857142857143,78.39127349853516,2022-05-17,72.90677642822266
2021-05-18,108.92857142857143,76.91881561279297,2022-05-18,69.54923248291016
2021-05-19,108.92857142857143,77.94271087646484,2022-05-19,67.93408966064453
2021-05-20,109.13793103448276,79.11286926269531,2022-05-20,67.44464874267578
2021-05-21,109.13793103448276,78.71308135986328,2022-05-23,68.12007141113281
2021-05-24,109.13793103448276,80.83888244628906,2022-05-24,65.21280670166016
2021-05-25,109.13793103448276,79.21040344238281,2022-05-25,66.43638610839844
2021-05-26,109.13793103448276,80.19528198242188,2022-05-26,69.10873413085938
2021-05-27,109.13793103448276,81.84325408935547,2022-05-27,71.77128601074219
2021-05-28,109.13793103448276,82.04803466796875,2022-05-31,72.28028106689453
2021-06-01,113.1923076923077,82.05779266357422,2022-06-01,71.9964370727539
2021-06-02,113.1923076923077,82.24305725097656,2022-06-02,73.77796173095703
2021-06-03,113.1923076923077,79.9905014038086,2022-06-03,68.46265411376953
2021-06-04,113.1923076923077,81.67749786376953,2022-06-06,68.96189880371094
2021-06-07,113.1923076923077,81.95051574707031,2022-06-07,69.26533508300781
2021-06-08,113.1923076923077,78.5278091430664,2022-06-08,67.1509780883789
2021-06-09,113.1923076923077,76.70429229736328,2022-06-09,64.62548065185547
2021-06-10,113.1923076923077,77.30886840820312,2022-06-10,61.29728698730469
2021-06-11,113.1923076923077,77.36738586425781,2022-06-13,57.59713363647461
2021-06-14,114.52,78.48878479003906,2022-06-14,57.46010208129883
2021-06-15,114.52,80.13677978515625,2022-06-15,57.871219635009766
2021-06-16,114.52,78.48878479003906,2022-06-16,53.84803009033203
2021-06-17,114.52,78.63504791259766,2022-06-17,54.57240676879883
2021-06-18,114.52,75.03679656982422,2022-06-21,55.600223541259766
2021-06-21,114.52,75.15380859375,2022-06-21,55.600223541259766
2021-06-22,114.52,75.72914123535156,2022-06-22,55.149940490722656
2021-06-23,114.52,77.05532836914062,2022-06-23,55.03247833251953
2021-06-24,114.52,78.57655334472656,2022-06-24,57.20558166503906
2021-06-25,114.52,79.9905014038086,2022-06-27,57.53840255737305
2021-06-28,114.52,81.30693817138672,2022-06-28,56.63783645629883
2021-06-29,114.52,80.86811828613281,2022-06-29,54.83670425415039
2021-06-30,114.34615384615384,82.8671646118164,2022-06-30,54.112335205078125
2021-07-01,114.13793103448276,78.11824035644531,2022-07-01,52.51676559448242
2021-07-02,114.13793103448276,78.33275604248047,2022-07-05,55.53171157836914
2021-07-06,115.62962962962963,79.06413269042969,2022-07-06,56.158180236816406
2021-07-07,115.62962962962963,76.27521514892578,2022-07-07,57.606929779052734
2021-07-08,116.4090909090909,75.19283294677734,2022-07-08,58.00414276123047
2021-07-09,116.4090909090909,76.78231048583984,2022-07-11,56.69968795776367
2021-07-12,116.4090909090909,77.5819091796875,2022-07-12,58.04338455200195
2021-07-13,116.4090909090909,76.49949645996094,2022-07-13,57.729522705078125
2021-07-14,116.4090909090909,76.53852081298828,2022-07-14,58.210105895996094
2021-07-15,116.4090909090909,75.00755310058594,2022-07-15,60.34823989868164
2021-07-16,116.4090909090909,73.14503479003906,2022-07-18,59.28898620605469
2021-07-19,116.4090909090909,72.72573852539062,2022-07-19,61.201534271240234
2021-07-20,116.4090909090909,73.51558685302734,2022-07-20,62.08424758911133
2021-07-21,116.4090909090909,75.27085876464844,2022-07-21,62.41771697998047
2021-07-22,116.4090909090909,73.65211486816406,2022-07-22,60.11286163330078
2021-07-23,116.4090909090909,74.05193328857422,2022-07-25,58.9947509765625
2021-07-26,116.4090909090909,74.40296936035156,2022-07-26,58.51415252685547
2021-07-27,116.4090909090909,72.37469482421875,2022-07-27,60.701332092285156
2021-07-28,116.4090909090909,73.6716079711914,2022-07-28,60.87786865234375
2021-07-29,116.4090909090909,75.16357421875,2022-07-29,60.671905517578125
2021-07-30,116.4090909090909,75.651123046875,2022-08-01,61.338844299316406
2021-08-02,116.4090909090909,75.70965576171875,2022-08-02,61.27018737792969
2021-08-03,116.4090909090909,78.84960174560547,2022-08-03,63.0160026550293
2021-08-04,116.4090909090909,79.9417495727539,2022-08-04,63.6044807434082
2021-08-05,116.4090909090909,79.46392822265625,2022-08-05,61.260379791259766
2021-08-06,116.4090909090909,79.96122741699219,2022-08-08,60.269779205322266
2021-08-09,116.4090909090909,78.21575164794922,2022-08-09,58.01396560668945
2021-08-10,116.4090909090909,74.02266693115234,2022-08-10,60.22073745727539
2021-08-11,117.19047619047619,73.16453552246094,2022-08-11,61.123069763183594
2021-08-12,115.27272727272727,68.50337982177734,2022-08-12,63.79083251953125
2021-08-13,115.27272727272727,69.15672302246094,2022-08-15,63.45735549926758
2021-08-16,115.27272727272727,69.1664810180664,2022-08-16,62.63349151611328
2021-08-17,115.27272727272727,69.02021789550781,2022-08-17,60.43651580810547
2021-08-18,115.27272727272727,68.86418914794922,2022-08-18,61.770389556884766
2021-08-19,115.27272727272727,68.53264617919922,2022-08-19,59.347835540771484
2021-08-20,115.27272727272727,68.48387908935547,2022-08-22,57.19009780883789
2021-08-23,115.27272727272727,69.95632934570312,2022-08-23,56.74873352050781
2021-08-24,115.27272727272727,70.19038391113281,2022-08-24,57.19009780883789
2021-08-25,116.0,72.19915008544922,2022-08-25,60.02458572387695
2021-08-26,116.0,70.96072387695312,2022-08-26,56.52315139770508
2021-08-27,116.0,72.16015625,2022-08-29,55.915061950683594
2021-08-30,116.63157894736842,71.34102630615234,2022-08-30,55.21869659423828
2021-08-31,116.63157894736842,71.86760711669922,2022-08-31,55.44427490234375
2021-09-01,115.94117647058823,71.8871078491211,2022-09-01,56.20928955078125
2021-09-02,115.8125,72.150390625,2022-09-02,55.24812316894531
2021-09-03,115.8125,71.9748764038086,2022-09-06,54.169246673583984
2021-09-07,115.8125,71.80909729003906,2022-09-07,53.94366455078125
2021-09-08,115.8125,70.47314453125,2022-09-08,54.326168060302734
2021-09-09,115.8125,71.05825805664062,2022-09-09,56.336795806884766
2021-09-10,115.8125,71.67259216308594,2022-09-12,56.82719421386719
2021-09-13,116.2,72.50143432617188,2022-09-13,52.59016418457031
2021-09-14,115.21428571428571,71.662841796875,2022-09-14,52.089969635009766
2021-09-15,115.21428571428571,71.98462677001953,2022-09-15,51.67802047729492
2021-09-16,115.21428571428571,72.77445983886719,2022-09-16,51.8349494934082
2021-09-17,115.21428571428571,72.45270538330078,2022-09-19,51.099369049072266
2021-09-20,115.21428571428571,70.5706787109375,2022-09-20,49.8243293762207
2021-09-21,115.21428571428571,70.34638977050781,2022-09-21,49.13776397705078
2021-09-22,115.21428571428571,72.13087463378906,2022-09-22,48.70623016357422
2021-09-23,115.21428571428571,72.19915008544922,2022-09-23,49.13776397705078
2021-09-24,112.94117647058823,72.20891571044922,2022-09-26,47.941200256347656
2021-09-27,113.88888888888889,73.31079864501953,2022-09-27,49.608551025390625
2021-09-28,113.88888888888889,71.28253173828125,2022-09-28,50.02049255371094
2021-09-29,102.41176470588235,69.85882568359375,2022-09-29,49.04951095581055
2021-09-30,102.41176470588235,69.31198120117188,2022-09-30,49.13776397705078
2021-10-01,102.41176470588235,69.3217544555664,2022-10-03,50.72665786743164
2021-10-04,102.41176470588235,68.96045684814453,2022-10-04,52.92363739013672
2021-10-05,102.41176470588235,68.84327697753906,2022-10-05,53.67884826660156
2021-10-06,102.41176470588235,68.29643249511719,2022-10-06,53.57095718383789
2021-10-07,102.41176470588235,68.88232421875,2022-10-07,52.003292083740234
2021-10-08,102.41176470588235,68.47219848632812,2022-10-10,50.499507904052734
2021-10-11,102.41176470588235,67.59335327148438,2022-10-11,52.789581298828125
2021-10-12,102.41176470588235,65.1520767211914,2022-10-12,51.84603500366211
2021-10-13,102.41176470588235,64.820068359375,2022-10-13,53.91987228393555
2021-10-14,102.41176470588235,66.20672607421875,2022-10-14,51.81655502319336
2021-10-15,101.61111111111111,66.08953857421875,2022-10-17,52.583187103271484
2021-10-18,101.61111111111111,65.67941284179688,2022-10-18,51.64947509765625
2021-10-19,101.61111111111111,65.98211669921875,2022-10-19,52.121238708496094
2021-10-20,100.21052631578948,66.66565704345703,2022-10-20,52.779754638671875
2021-10-21,100.21052631578948,67.02696990966797,2022-10-21,55.08948516845703
2021-10-22,100.21052631578948,65.92354583740234,2022-10-24,55.27622985839844
2021-10-25,98.1,67.1441650390625,2022-10-25,54.91256332397461
2021-10-26,98.1,67.31993103027344,2022-10-26,54.4997673034668
2021-10-27,98.1,66.63638305664062,2022-10-27,51.31529235839844
2021-10-28,98.1,67.94488525390625,2022-10-28,53.11392593383789
2021-10-29,98.1,67.47616577148438,2022-10-31,53.17289352416992
2021-11-01,98.1,69.03853607177734,2022-11-01,53.91987228393555
2021-11-02,98.1,69.09716033935547,2022-11-02,52.534034729003906
2021-11-03,98.1,69.57563781738281,2022-11-03,52.56352996826172
2021-11-04,98.1,70.54237365722656,2022-11-04,55.197601318359375
2021-11-05,98.1,71.2063980102539,2022-11-07,55.59074401855469
2021-11-08,98.1,72.807861328125,2022-11-08,56.50481414794922
2021-11-09,98.1,73.81364440917969,2022-11-09,55.01084899902344
2021-11-10,98.1,71.68487548828125,2022-11-10,59.23716735839844
2021-11-11,98.1,72.798095703125,2022-11-11,61.4486083984375
2021-11-12,98.1,75.48345947265625,2022-11-14,60.72128677368164
2021-11-15,98.1,74.9756851196289,2022-11-15,62.0186653137207
2021-11-16,98.1,75.00496673583984,2022-11-16,57.86115646362305
2021-11-17,97.21052631578948,73.68670654296875,2022-11-17,57.7333869934082
2021-11-18,97.21052631578948,75.21005249023438,2022-11-18,57.57613754272461
2021-11-19,97.21052631578948,81.07881927490234,2022-11-21,56.180458068847656
2021-11-22,97.21052631578948,81.88929748535156,2022-11-22,57.615440368652344
2021-11-23,97.1,83.40289306640625,2022-11-23,57.920127868652344
2021-11-24,97.1,84.18408966064453,2022-11-25,57.409034729003906
2021-11-26,97.1,81.45964813232422,2022-11-28,54.79462432861328
2021-11-29,97.1,84.11573028564453,2022-11-29,54.17542266845703
2021-11-30,97.1,82.0260238647461,2022-11-30,56.662071228027344
2021-12-01,97.1,83.14899444580078,2022-12-01,54.539085388183594
2021-12-02,97.1,80.93234252929688,2022-12-02,53.74296188354492
2021-12-03,97.1,79.70196533203125,2022-12-05,53.11392593383789
2021-12-06,97.1,80.51243591308594,2022-12-06,52.760101318359375
2021-12-07,97.1,83.81301879882812,2022-12-07,52.89769744873047
2021-12-08,97.1,83.99854278564453,2022-12-08,54.25404739379883
2021-12-09,97.1,82.93416595458984,2022-12-09,53.92970275878906
2021-12-10,97.1,83.52982330322266,2022-12-12,54.4014778137207
2021-12-13,97.19047619047619,82.36779022216797,2022-12-13,54.293373107910156
2021-12-14,97.19047619047619,81.33270263671875,2022-12-14,53.65449905395508
2021-12-15,97.19047619047619,83.64702606201172,2022-12-15,51.148197174072266
2021-12-16,97.19047619047619,80.7468032836914,2022-12-16,51.17769241333008
2021-12-17,97.19047619047619,81.04952239990234,2022-12-19,50.83369064331055
2021-12-20,97.19047619047619,80.1023178100586,2022-12-20,49.811500549316406
2021-12-21,99.17857142857143,88.54903411865234,2022-12-21,50.31277084350586
2021-12-22,99.17857142857143,88.21703338623047,2022-12-22,48.58292770385742
2021-12-23,99.17857142857143,92.20114135742188,2022-12-23,49.33972930908203
2021-12-27,99.17857142857143,92.21092987060547,2022-12-27,49.16281509399414
2021-12-28,98.77777777777777,90.75595092773438,2022-12-28,48.27824020385742
2021-12-29,97.08333333333333,93.91001892089844,2022-12-29,49.78202819824219
2021-12-30,97.08333333333333,91.6836166381836,2022-12-30,49.235286712646484
2021-12-31,97.08333333333333,91.05799102783203,2023-01-03,49.61947250366211
2022-01-03,97.08333333333333,93.5995864868164,2023-01-03,49.61947250366211
2022-01-04,97.08333333333333,94.17633819580078,2023-01-04,53.39241409301758
2022-01-05,97.08333333333333,92.2799072265625,2023-01-05,53.89481735229492
2022-01-06,97.08333333333333,93.50182342529297,2023-01-06,55.92412185668945
2022-01-07,97.08333333333333,92.32877349853516,2023-01-09,55.52022171020508
2022-01-10,98.6,91.78135681152344,2023-01-10,56.35755920410156
2022-01-11,99.26923076923077,92.08438873291016,2023-01-11,57.19489669799805
2022-01-12,99.26923076923077,92.97396850585938,2023-01-12,56.41667175292969
2022-01-13,99.26923076923077,93.47251892089844,2023-01-13,56.08173370361328
2022-01-14,99.26923076923077,95.1734390258789,2023-01-17,56.002925872802734
2022-01-18,99.26923076923077,90.78428649902344,2023-01-18,55.667999267578125
2022-01-19,99.26923076923077,87.9787368774414,2023-01-19,55.52022171020508
2022-01-20,99.26923076923077,83.1594467163086,2023-01-20,57.588932037353516
2022-01-21,99.26923076923077,80.0899658203125,2023-01-23,60.89887237548828
2022-01-24,99.26923076923077,81.08706665039062,2023-01-24,60.34721755981445
2022-01-25,99.26923076923077,78.90715026855469,2023-01-25,60.623046875
2022-01-26,99.26923076923077,80.12906646728516,2023-01-26,61.8642692565918
2022-01-27,99.26923076923077,76.95205688476562,2023-01-27,62.91832733154297
2022-01-28,99.26923076923077,77.48970794677734,2023-01-30,60.7905158996582
2022-01-31,99.26923076923077,80.42232513427734,2023-01-31,59.40152359008789
2022-02-01,99.26923076923077,79.62074279785156,2023-02-01,61.66724395751953
2022-02-02,99.26923076923077,82.6120376586914,2023-02-02,62.228759765625
2022-02-03,99.26923076923077,80.12906646728516,2023-02-03,61.48008346557617
2022-02-04,99.26923076923077,79.3470458984375,2023-02-06,59.08629608154297
2022-02-07,99.26923076923077,79.05376434326172,2023-02-07,61.20425796508789
2022-02-08,99.26923076923077,82.23078155517578,2023-02-08,59.35226821899414
2022-02-09,100.24,86.1409683227539,2023-02-09,59.2833137512207
2022-02-10,100.24,88.97582244873047,2023-02-10,58.92867660522461
2022-02-11,100.24,87.74410247802734,2023-02-13,59.22419738769531
2022-02-14,101.0,87.84185028076172,2023-02-14,61.1451416015625
2022-02-15,101.0,93.8439712524414,2023-02-15,60.918575286865234
2022-02-16,101.0,93.90262603759766,2023-02-16,59.155242919921875
2022-02-17,101.0,91.62494659423828,2023-02-17,58.130741119384766
2022-02-18,101.0,88.7607650756836,2023-02-21,56.74174499511719
2022-02-22,101.0,88.53591918945312,2023-02-22,56.130985260009766
2022-02-23,101.0,85.34912872314453,2023-02-23,57.8746223449707
2022-02-24,101.0,86.83500671386719,2023-02-24,57.3131103515625
2022-02-25,101.0,88.07648468017578,2023-02-27,57.037288665771484
2022-02-28,101.24,86.86433410644531,2023-02-28,56.958473205566406
2022-03-01,101.24,84.32271575927734,2023-03-01,56.485626220703125
2022-03-02,101.24,91.20459747314453,2023-03-02,55.58918380737305
2022-03-03,101.24,87.17716217041016,2023-03-03,55.93396759033203
2022-03-04,101.24,80.07041931152344,2023-03-06,55.98322677612305
2022-03-07,101.24,73.9998779296875,2023-03-07,54.732147216796875
2022-03-08,101.24,75.42709350585938,2023-03-08,56.042335510253906
2022-03-09,101.24,77.65589141845703,2023-03-09,54.771549224853516
2022-03-10,101.24,74.0194320678711,2023-03-10,54.11153793334961
2022-03-11,101.24,71.1845703125,2023-03-13,53.09688949584961
2022-03-14,101.24,67.84137725830078,2023-03-14,53.46136474609375
2022-03-15,101.24,71.46804809570312,2023-03-15,53.323455810546875
2022-03-16,100.96153846153847,77.8807144165039,2023-03-16,55.72709655761719
2022-03-17,100.96153846153847,78.71163177490234,2023-03-17,55.81576156616211
2022-03-18,100.96153846153847,77.62657165527344,2023-03-20,56.781158447265625
2022-03-21,100.96153846153847,76.59036254882812,2023-03-21,57.75639724731445
2022-03-22,100.96153846153847,77.34307098388672,2023-03-22,57.30325698852539
2022-03-23,100.96153846153847,73.95101928710938,2023-03-23,60.426025390625
2022-03-24,100.78260869565217,76.4535140991211,2023-03-24,60.24870681762695
2022-03-25,100.78260869565217,76.34598541259766,2023-03-27,58.89912414550781
2022-03-28,99.9047619047619,78.06645965576172,2023-03-28,58.3967170715332
2022-03-29,101.0,80.207275390625,2023-03-29,62.5932502746582
2022-03-30,100.66666666666667,77.38218688964844,2023-03-30,62.14995193481445
2022-03-31,100.66666666666667,76.14069366455078,2023-03-31,59.44091796875
2022-04-01,100.66666666666667,74.4691162109375,2023-04-03,58.7218017578125
2022-04-04,100.66666666666667,75.92562866210938,2023-04-04,56.41667175292969
2022-04-05,100.66666666666667,72.93437194824219,2023-04-05,56.17039108276367
2022-04-06,100.66666666666667,72.12301635742188,2023-04-06,57.80403137207031
2022-04-07,100.66666666666667,71.63423156738281,2023-04-10,62.45322799682617
2022-04-08,100.66666666666667,70.61620330810547,2023-04-10,62.45322799682617
2022-04-11,100.66666666666667,70.5085220336914,2023-04-11,62.749351501464844
2022-04-12,100.66666666666667,70.44001007080078,2023-04-12,61.16013717651367
2022-04-13,100.66666666666667,70.85111999511719,2023-04-13,62.186710357666016
2022-04-14,101.41176470588235,68.64865112304688,2023-04-14,61.821495056152344
2022-04-18,101.41176470588235,69.64712524414062,2023-04-18,61.13051986694336
2022-04-19,103.0625,71.19373321533203,2023-04-19,59.86705017089844
2022-04-20,103.0625,71.65380096435547,2023-04-20,60.666595458984375
2022-04-21,103.0625,69.42196655273438,2023-04-21,60.340850830078125
2022-04-22,103.0625,67.9438705444336,2023-04-24,58.74176788330078
2022-04-25,106.06666666666666,68.63888549804688,2023-04-25,57.38945007324219
2022-04-26,106.06666666666666,65.66307830810547,2023-04-26,60.232269287109375
2022-04-27,106.06666666666666,65.06597137451172,2023-04-27,61.10091781616211
2022-04-28,106.06666666666666,68.69760131835938,2023-04-28,63.529151916503906
2022-04-29,106.06666666666666,66.74964904785156,2023-05-01,61.545101165771484
2022-05-02,106.06666666666666,69.10873413085938,2023-05-02,61.10091781616211
2022-05-03,106.06666666666666,69.75479888916016,2023-05-03,60.123695373535156
2022-05-04,106.06666666666666,72.06493377685547,2023-05-04,59.72885513305664
2022-05-05,106.06666666666666,69.78414916992188,2023-05-05,60.43955993652344
2022-05-06,106.06666666666666,68.864013671875,2023-05-08,60.084205627441406
2022-05-09,106.06666666666666,66.49514770507812,2023-05-09,60.143428802490234
2022-05-10,106.06666666666666,67.45443725585938,2023-05-10,59.21556854248047
2022-05-11,106.06666666666666,65.54562377929688,2023-05-11,60.814666748046875
2022-05-12,106.06666666666666,66.27976989746094,2023-05-12,60.13356018066406
2022-05-13,106.06666666666666,70.40084838867188,2023-05-15,63.805538177490234
2022-05-16,106.06666666666666,68.98148345947266,2023-05-16,62.90728759765625
2022-05-17,106.06666666666666,72.90677642822266,2023-05-17,64.08193969726562
2022-05-18,106.06666666666666,69.54923248291016,2023-05-18,66.69771575927734
2022-05-19,106.06666666666666,67.93408966064453,2023-05-19,67.28995513916016
2022-05-20,106.06666666666666,67.44464874267578,2023-05-22,65.37500762939453
2022-05-23,106.85714285714286,68.12007141113281,2023-05-23,65.1578598022461
2022-05-24,106.85714285714286,65.21280670166016,2023-05-24,65.67115020751953
2022-05-25,106.85714285714286,66.43638610839844,2023-05-25,68.71138763427734
2022-05-26,106.85714285714286,69.10873413085938,2023-05-26,72.97562408447266
2022-05-27,106.85714285714286,71.77128601074219,2023-05-30,70.76453399658203
2022-05-31,106.85714285714286,72.28028106689453,2023-05-31,67.31958770751953
2022-06-01,106.85714285714286,71.9964370727539,2023-06-01,68.19808959960938
2022-06-02,106.85714285714286,73.77796173095703,2023-06-02,68.27706146240234
2022-06-03,104.4,68.46265411376953,2023-06-05,66.8951187133789
2022-06-06,104.125,68.96189880371094,2023-06-06,66.66810607910156
2022-06-07,104.125,69.26533508300781,2023-06-07,66.19429779052734
2022-06-08,104.125,67.1509780883789,2023-06-08,64.47676086425781
2022-06-09,104.125,64.62548065185547,2023-06-09,64.58534240722656
2022-06-10,104.125,61.29728698730469,2023-06-12,66.57926940917969
2022-06-13,105.125,57.59713363647461,2023-06-13,66.99383544921875
2022-06-14,105.125,57.46010208129883,2023-06-14,68.22769165039062
2022-06-15,105.125,57.871219635009766,2023-06-15,67.93157196044922
2022-06-16,105.125,53.84803009033203,2023-06-16,66.78656005859375
2022-06-17,105.125,54.57240676879883,2023-06-20,66.03638458251953
2022-06-21,99.72727272727273,55.600223541259766,2023-06-21,64.9505844116211
2022-06-22,99.72727272727273,55.149940490722656,2023-06-22,65.39476013183594
2022-06-23,99.72727272727273,55.03247833251953,2023-06-23,64.43728637695312
2022-06-24,99.72727272727273,57.20558166503906,2023-06-26,64.60508728027344
2022-06-27,98.5,57.53840255737305,2023-06-27,65.92780303955078
2022-06-28,96.86666666666666,56.63783645629883,2023-06-28,66.20417022705078
2022-06-29,95.1875,54.83670425415039,2023-06-29,63.499549865722656
2022-06-30,95.1875,54.112335205078125,2023-06-30,62.295291900634766
2022-07-01,85.64516129032258,52.51676559448242,2023-07-03,63.07509231567383
2022-07-05,85.3125,55.53171157836914,2023-07-05,61.258853912353516
2022-07-06,85.3125,56.158180236816406,2023-07-06,60.43955993652344
2022-07-07,85.3125,57.606929779052734,2023-07-07,59.979705810546875
2022-07-08,85.3125,58.00414276123047,2023-07-10,61.789466857910156
2022-07-11,82.63333333333334,56.69968795776367,2023-07-11,62.897098541259766
2022-07-12,82.63333333333334,58.04338455200195,2023-07-12,63.084999084472656
2022-07-13,82.63333333333334,57.729522705078125,2023-07-13,63.81681442260742
2022-07-14,82.63333333333334,58.210105895996094,2023-07-14,63.37179183959961
2022-07-15,82.63333333333334,60.34823989868164,2023-07-17,64.43986511230469
2022-07-18,82.63333333333334,59.28898620605469,2023-07-18,64.22230529785156
2022-07-19,82.63333333333334,61.201534271240234,2023-07-19,64.24205017089844
2022-07-20,82.63333333333334,62.08424758911133,2023-07-20,63.97503662109375
2022-07-21,82.63333333333334,62.41771697998047,2023-07-21,64.9244384765625
2022-07-22,82.63333333333334,60.11286163330078,2023-07-24,64.75631713867188
2022-07-25,82.63333333333334,58.9947509765625,2023-07-25,64.95409393310547
2022-07-26,82.63333333333334,58.51415252685547,2023-07-26,66.63533782958984
2022-07-27,82.63333333333334,60.701332092285156,2023-07-27,70.2845458984375
2022-07-28,82.63333333333334,60.87786865234375,2023-07-28,70.41310119628906
2022-07-29,82.63333333333334,60.671905517578125,2023-07-31,70.60101318359375
2022-08-01,82.63333333333334,61.338844299316406,2023-08-01,69.97795867919922
2022-08-02,82.63333333333334,61.27018737792969,2023-08-02,67.41658782958984
2022-08-03,82.63333333333334,63.0160026550293,2023-08-03,68.41541290283203
2022-08-04,82.63333333333334,63.6044807434082,2023-08-04,69.13735961914062
2022-08-05,82.63333333333334,61.260379791259766,2023-08-07,68.61320495605469
2022-08-08,82.63333333333334,60.269779205322266,2023-08-08,66.90234375
